activeCount,avgRho,condition,entropy,mass,maxFluxAbs,maxRho,param_c_press,param_damping,param_dt,param_rng_seed,rep,rhoMaxId,step,t,totalFlux,vortNorm_global,vortNorm_global_ema
0,0.058365151188663845,damping=0.8,0.9874510601190095,8.171121166412938,0.005354059379081078,0.07191756095744649,0.1,0.8,0.12,42,2,43,300,36.0,0.2773230438146004,0.0,0.0
1,0.34975457511915164,damping=1.0,0.009536186051422252,48.96564051668123,0.20858272660682714,48.70201206761254,0.1,1.0,0.12,42,0,1,5,0.6,1.6834157700142398,0.0,0.0
2,0.34575759231393977,damping=1.0,0.027408964015860023,48.406062923951566,0.29744657557643295,47.63407002792644,0.1,1.0,0.12,42,0,1,10,1.2000000000000002,3.12630800639424,0.0,0.0
4,0.3416179429205786,damping=1.0,0.04969418793392048,47.826512008881004,0.35996154496649246,46.43277702482011,0.1,1.0,0.12,42,0,1,15,1.8000000000000007,4.41859522807223,0.0,0.0
4,0.33729092000044936,damping=1.0,0.07266628616626315,47.22072880006291,0.37443028069548684,45.17290625252692,0.1,1.0,0.12,42,0,1,20,2.4000000000000012,4.827029860664489,0.0,0.0
4,0.33277574814413585,damping=1.0,0.09545159006267302,46.58860474017902,0.40672691746153755,43.88196821871572,0.1,1.0,0.12,42,0,1,25,3.0000000000000018,5.24116210688446,0.0,0.0
4,0.32783007607105213,damping=1.0,0.11644655021319239,45.8962106499473,0.40116518956155556,42.584654801723275,0.1,1.0,0.12,42,0,1,30,3.6000000000000023,5.375332671491189,0.0,0.0
4,0.3224756681102929,damping=1.0,0.13597083316432565,45.146593535441006,0.42296206125510594,41.28352748430922,0.1,1.0,0.12,42,0,1,35,4.200000000000003,5.749403503281933,0.0,0.0
5,0.31687480713251687,damping=1.0,0.1544533996714086,44.36247299855236,0.4118378421526569,39.99019893630803,0.1,1.0,0.12,42,0,1,40,4.800000000000003,5.762441058273476,0.0,0.0
5,0.31150622019805413,damping=1.0,0.17436032504289387,43.61087082772758,0.4310425727381707,38.70036092604468,0.1,1.0,0.12,42,0,1,45,5.400000000000004,5.981452722268111,0.0,0.0
5,0.3062785235028082,damping=1.0,0.1948129575745875,42.87899329039315,0.4179546706844231,37.42231530955967,0.1,1.0,0.12,42,0,1,50,6.000000000000004,5.878690983806917,0.0,0.0
5,0.3009172990121587,damping=1.0,0.2148282844572859,42.128421861702215,0.43603672418835165,36.150115595491,0.1,1.0,0.12,42,0,1,55,6.600000000000005,6.075695987939666,0.0,0.0
5,0.29543847159007314,damping=1.0,0.23428756263462824,41.36138602261024,0.4220605678874527,34.891253531745676,0.1,1.0,0.12,42,0,1,60,7.2000000000000055,5.988204532045156,0.0,0.0
5,0.2894736778990436,damping=1.0,0.2519491488882823,40.5263149058661,0.4397771202744054,33.63916858436102,0.1,1.0,0.12,42,0,1,65,7.800000000000006,6.158608945699692,0.0,0.0
6,0.2831279389360598,damping=1.0,0.2680564941315681,39.637911451048375,0.42527537341880123,32.40111161970375,0.1,1.0,0.12,42,0,1,70,8.400000000000004,6.057627225630164,0.0,0.0
7,0.27662812487700666,damping=1.0,0.28385792708673785,38.72793748278093,0.44268013956606755,31.170352917065024,0.1,1.0,0.12,42,0,1,75,9.0,6.252707612012889,0.0,0.0
8,0.2705387056453199,damping=1.0,0.30153269471840977,37.87541879034479,0.42774247369003604,29.954115708902762,0.1,1.0,0.12,42,0,1,80,9.599999999999996,6.162573109603482,0.0,0.0
9,0.26471694710932125,damping=1.0,0.32061768535398805,37.060372595304976,0.444850675054537,28.74561421963534,0.1,1.0,0.12,42,0,1,85,10.199999999999992,6.295723072657571,0.0,0.0
11,0.2588231749517345,damping=1.0,0.33942166542005375,36.23524449324283,0.4294329730701227,27.552169471385895,0.1,1.0,0.12,42,0,1,90,10.799999999999988,6.159403722674336,0.0,0.0
11,0.25286893047172293,damping=1.0,0.3582964906880492,35.40165026604121,0.44608623530998454,26.36707653804427,0.1,1.0,0.12,42,0,1,95,11.399999999999984,6.309386948753328,0.0,0.0
13,0.2464439633184848,damping=1.0,0.3754055770178501,34.50215486458787,0.4301939964061316,25.197715465001632,0.1,1.0,0.12,42,0,1,100,11.99999999999998,6.170318346056456,0.0,0.0
15,0.23967029579848545,damping=1.0,0.3915313518610697,33.553841411787964,0.4464031721536508,24.037366989377368,0.1,1.0,0.12,42,0,1,105,12.599999999999977,6.324170328033491,0.0,0.0
15,0.2328112733414114,damping=1.0,0.4074729052323648,32.5935782677976,0.4300953982572432,22.89339542583941,0.1,1.0,0.12,42,0,1,110,13.199999999999973,6.20649211737141,0.0,0.0
19,0.22644221629407987,damping=1.0,0.42586586602679655,31.701910281171184,0.44580588610569055,21.759099708959145,0.1,1.0,0.12,42,0,1,115,13.799999999999969,6.365042254809601,0.0,0.0
20,0.22040493021357266,damping=1.0,0.44570159046303764,30.856690229900174,0.42903441467894804,20.641889467769154,0.1,1.0,0.12,42,0,1,120,14.399999999999965,6.194192951394362,0.0,0.0
20,0.2143379368079493,damping=1.0,0.4658126735687394,30.0073111531129,0.44404415459215696,19.535207775398728,0.1,1.0,0.12,42,0,1,125,14.999999999999961,6.311428640577898,0.0,0.0
21,0.208252895321187,damping=1.0,0.4859920453379643,29.155405344966177,0.42671441221363177,18.446555336403044,0.1,1.0,0.12,42,0,1,130,15.599999999999957,6.15461585372512,0.0,0.0
22,0.20172367217309,damping=1.0,0.5049732970305509,28.2413141042326,0.44091010281019055,17.36949531691243,0.1,1.0,0.12,42,0,1,135,16.199999999999957,6.267447650415816,0.0,0.0
24,0.1948912561238629,damping=1.0,0.5230286109266022,27.284775857340808,0.4230620098215026,16.311504373702633,0.1,1.0,0.12,42,0,1,140,16.79999999999996,6.111108196780807,0.0,0.0
27,0.18801427867082468,damping=1.0,0.5414691757763064,26.321999013915455,0.4363581959927495,15.266257667864455,0.1,1.0,0.12,42,0,1,145,17.399999999999967,6.238834721462752,0.0,0.0
28,0.18167079960373733,damping=1.0,0.5622447320522869,25.433911944523228,0.4179683516897671,14.241218068571836,0.1,1.0,0.12,42,0,1,150,17.99999999999997,6.089565214386018,0.0,0.0
28,0.1756931295176872,damping=1.0,0.584902899296768,24.597038132476207,0.4301404846999478,13.230284377023391,0.1,1.0,0.12,42,0,1,155,18.599999999999977,6.159540727597929,0.0,0.0
28,0.1697221415380384,damping=1.0,0.6077523937227788,23.761099815325377,0.4110449782977763,12.241005990505714,0.1,1.0,0.12,42,0,1,160,19.19999999999998,5.966396291368242,0.0,0.0
30,0.1637670153075134,damping=1.0,0.6311556638613164,22.927382143051876,0.4217554499040622,11.26763543328443,0.1,1.0,0.12,42,0,1,165,19.799999999999986,6.039469919138719,0.0,0.0
32,0.15726645737494804,damping=1.0,0.6529112465656789,22.017304032492724,0.4018663713726436,10.317759372641076,0.1,1.0,0.12,42,0,1,170,20.39999999999999,5.841437502543137,0.0,0.0
33,0.1506481559260692,damping=1.0,0.6748629278103658,21.090741829649687,0.4108701009261472,9.385974178453429,0.1,1.0,0.12,42,0,1,175,20.999999999999996,5.907595682226857,0.0,0.0
33,0.144029820702855,damping=1.0,0.6971255301478968,20.1641748983997,0.3900909837378071,8.479879767578444,0.1,1.0,0.12,42,0,1,180,21.6,5.717832712289807,0.0,0.0
33,0.1379677273786916,damping=1.0,0.7218970448142639,19.315481833016822,0.39696163050119576,7.594575356158938,0.1,1.0,0.12,42,0,1,185,22.200000000000006,5.767674755424744,0.0,0.0
33,0.1322985936462282,damping=1.0,0.7480306967003905,18.521803110471946,0.37499613422742517,6.737811335921734,0.1,1.0,0.12,42,0,1,190,22.80000000000001,5.520282729444603,0.0,0.0
34,0.12667107427353144,damping=1.0,0.7745342661253585,17.7339503982944,0.37899052483724255,5.905496054163816,0.1,1.0,0.12,42,0,1,195,23.400000000000016,5.507029792388029,0.0,0.0
33,0.1210970268521239,damping=1.0,0.801022391808985,16.953583759297345,0.3553689909518743,5.105698273241072,0.1,1.0,0.12,42,0,1,200,24.00000000000002,5.252883319696175,0.0,0.0
33,0.11505874224395818,damping=1.0,0.8263357621542258,16.108223914154145,0.35552912343248577,4.3354314935644345,0.1,1.0,0.12,42,0,1,205,24.600000000000026,5.204410938026955,0.0,0.0
33,0.10897016886794514,damping=1.0,0.8511950170127742,15.25582364151232,0.32963090231715647,3.6032472103068955,0.1,1.0,0.12,42,0,1,210,25.20000000000003,4.927501418811607,0.0,0.0
30,0.10294011385171194,damping=1.0,0.8759080926992169,14.411615939239672,0.3244325392996138,2.9078558809206227,0.1,1.0,0.12,42,0,1,215,25.800000000000036,4.83746343723679,0.0,0.0
28,0.09746293971041699,damping=1.0,0.9008554468022348,13.644811559458379,0.2949699135421703,2.2589228788654614,0.1,1.0,0.12,42,0,1,220,26.40000000000004,4.521835262383305,0.0,0.0
28,0.09238811985276739,damping=1.0,0.9249343327084099,12.934336779387435,0.281463802340593,1.6582467462831887,0.1,1.0,0.12,42,0,1,225,27.000000000000046,4.30770449797445,0.0,0.0
22,0.08741727921484914,damping=1.0,0.9462821620248105,12.23841909007888,0.24559227593392668,1.1182423188667183,0.1,1.0,0.12,42,0,1,230,27.60000000000005,3.8823894240986996,0.0,0.0
20,0.0825687502604655,damping=1.0,0.9638465933489396,11.559625036465171,0.21708384650080842,0.6473871905518487,0.1,1.0,0.12,42,0,1,235,28.200000000000056,3.522683348811195,0.0,0.0
16,0.07747571638095424,damping=1.0,0.9753130002280898,10.846600293333594,0.1667326091136415,0.3131435217860622,0.1,1.0,0.12,42,0,132,240,28.80000000000006,2.932189771085134,0.0,0.0
9,0.07250791614982692,damping=1.0,0.9775273681948897,10.15110826097577,0.1079440107541926,0.27308395046177103,0.1,1.0,0.12,42,0,132,245,29.400000000000066,2.2735685791562874,0.0,0.0
5,0.06876996797323864,damping=1.0,0.979001002953676,9.62779551625341,0.05284598447798325,0.2246008400352296,0.1,1.0,0.12,42,0,132,250,30.00000000000007,1.5574184642089826,0.0,0.0
1,0.06508064724837664,damping=1.0,0.9807839923992901,9.11129061477273,0.023663830419823485,0.1761565001632154,0.1,1.0,0.12,42,0,132,255,30.600000000000076,1.0795023296318322,0.0,0.0
1,0.06141929287188158,damping=1.0,0.9822617942588899,8.598701002063422,0.011804684761721309,0.13421310482500015,0.1,1.0,0.12,42,0,132,260,31.20000000000008,0.7833201173387038,0.0,0.0
1,0.05784237426228534,damping=1.0,0.9834596957939676,8.097932396719948,0.008684673646989376,0.10123488729884686,0.1,1.0,0.12,42,0,132,265,31.800000000000086,0.6062948588220235,0.0,0.0
0,0.05445369670810742,damping=1.0,0.9847932101802795,7.623517539135039,0.00875672177878687,0.07808192250155006,0.1,1.0,0.12,42,0,43,270,32.40000000000008,0.5095772782257725,0.0,0.0
0,0.051144787670738774,damping=1.0,0.9856951019032807,7.1602702739034285,0.006216270016830421,0.07114157123247367,0.1,1.0,0.12,42,0,43,275,33.000000000000064,0.4262473562242365,0.0,0.0
0,0.048026380952379356,damping=1.0,0.9862626611595602,6.7236933333331095,0.004598361506322851,0.06458285949168033,0.1,1.0,0.12,42,0,43,280,33.60000000000005,0.3388801102638821,0.0,0.0
0,0.045107701321599934,damping=1.0,0.9866274675568572,6.3150781850239905,0.004492684829745046,0.05858999660030771,0.1,1.0,0.12,42,0,43,285,34.20000000000004,0.2779315294898627,0.0,0.0
0,0.04245078395297978,damping=1.0,0.9869930509801587,5.943109753417169,0.004066228188281232,0.053275115411834634,0.1,1.0,0.12,42,0,43,290,34.800000000000026,0.2337581274428532,0.0,0.0
0,0.03996794281494496,damping=1.0,0.9872944863025713,5.595511994092294,0.00393587858468553,0.048619100225255264,0.1,1.0,0.12,42,0,43,295,35.40000000000001,0.20333228081737545,0.0,0.0
0,0.03762991096131681,damping=1.0,0.987551158729508,5.268187534584354,0.003533744950357549,0.0446389611709665,0.1,1.0,0.12,42,0,35,300,36.0,0.17126785376355055,0.0,0.0
1,0.34975457511915164,damping=1.0,0.009536186051422252,48.96564051668123,0.20858272660682714,48.70201206761254,0.1,1.0,0.12,42,1,1,5,0.6,1.6834157700142398,0.0,0.0
2,0.34575759231393977,damping=1.0,0.027408964015860023,48.406062923951566,0.29744657557643295,47.63407002792644,0.1,1.0,0.12,42,1,1,10,1.2000000000000002,3.12630800639424,0.0,0.0
4,0.3416179429205786,damping=1.0,0.04969418793392048,47.826512008881004,0.35996154496649246,46.43277702482011,0.1,1.0,0.12,42,1,1,15,1.8000000000000007,4.41859522807223,0.0,0.0
4,0.33729092000044936,damping=1.0,0.07266628616626315,47.22072880006291,0.37443028069548684,45.17290625252692,0.1,1.0,0.12,42,1,1,20,2.4000000000000012,4.827029860664489,0.0,0.0
4,0.33277574814413585,damping=1.0,0.09545159006267302,46.58860474017902,0.40672691746153755,43.88196821871572,0.1,1.0,0.12,42,1,1,25,3.0000000000000018,5.24116210688446,0.0,0.0
4,0.32783007607105213,damping=1.0,0.11644655021319239,45.8962106499473,0.40116518956155556,42.584654801723275,0.1,1.0,0.12,42,1,1,30,3.6000000000000023,5.375332671491189,0.0,0.0
4,0.3224756681102929,damping=1.0,0.13597083316432565,45.146593535441006,0.42296206125510594,41.28352748430922,0.1,1.0,0.12,42,1,1,35,4.200000000000003,5.749403503281933,0.0,0.0
5,0.31687480713251687,damping=1.0,0.1544533996714086,44.36247299855236,0.4118378421526569,39.99019893630803,0.1,1.0,0.12,42,1,1,40,4.800000000000003,5.762441058273476,0.0,0.0
5,0.31150622019805413,damping=1.0,0.17436032504289387,43.61087082772758,0.4310425727381707,38.70036092604468,0.1,1.0,0.12,42,1,1,45,5.400000000000004,5.981452722268111,0.0,0.0
5,0.3062785235028082,damping=1.0,0.1948129575745875,42.87899329039315,0.4179546706844231,37.42231530955967,0.1,1.0,0.12,42,1,1,50,6.000000000000004,5.878690983806917,0.0,0.0
5,0.3009172990121587,damping=1.0,0.2148282844572859,42.128421861702215,0.43603672418835165,36.150115595491,0.1,1.0,0.12,42,1,1,55,6.600000000000005,6.075695987939666,0.0,0.0
5,0.29543847159007314,damping=1.0,0.23428756263462824,41.36138602261024,0.4220605678874527,34.891253531745676,0.1,1.0,0.12,42,1,1,60,7.2000000000000055,5.988204532045156,0.0,0.0
5,0.2894736778990436,damping=1.0,0.2519491488882823,40.5263149058661,0.4397771202744054,33.63916858436102,0.1,1.0,0.12,42,1,1,65,7.800000000000006,6.158608945699692,0.0,0.0
6,0.2831279389360598,damping=1.0,0.2680564941315681,39.637911451048375,0.42527537341880123,32.40111161970375,0.1,1.0,0.12,42,1,1,70,8.400000000000004,6.057627225630164,0.0,0.0
7,0.27662812487700666,damping=1.0,0.28385792708673785,38.72793748278093,0.44268013956606755,31.170352917065024,0.1,1.0,0.12,42,1,1,75,9.0,6.252707612012889,0.0,0.0
8,0.2705387056453199,damping=1.0,0.30153269471840977,37.87541879034479,0.42774247369003604,29.954115708902762,0.1,1.0,0.12,42,1,1,80,9.599999999999996,6.162573109603482,0.0,0.0
9,0.26471694710932125,damping=1.0,0.32061768535398805,37.060372595304976,0.444850675054537,28.74561421963534,0.1,1.0,0.12,42,1,1,85,10.199999999999992,6.295723072657571,0.0,0.0
11,0.2588231749517345,damping=1.0,0.33942166542005375,36.23524449324283,0.4294329730701227,27.552169471385895,0.1,1.0,0.12,42,1,1,90,10.799999999999988,6.159403722674336,0.0,0.0
11,0.25286893047172293,damping=1.0,0.3582964906880492,35.40165026604121,0.44608623530998454,26.36707653804427,0.1,1.0,0.12,42,1,1,95,11.399999999999984,6.309386948753328,0.0,0.0
13,0.2464439633184848,damping=1.0,0.3754055770178501,34.50215486458787,0.4301939964061316,25.197715465001632,0.1,1.0,0.12,42,1,1,100,11.99999999999998,6.170318346056456,0.0,0.0
15,0.23967029579848545,damping=1.0,0.3915313518610697,33.553841411787964,0.4464031721536508,24.037366989377368,0.1,1.0,0.12,42,1,1,105,12.599999999999977,6.324170328033491,0.0,0.0
15,0.2328112733414114,damping=1.0,0.4074729052323648,32.5935782677976,0.4300953982572432,22.89339542583941,0.1,1.0,0.12,42,1,1,110,13.199999999999973,6.20649211737141,0.0,0.0
19,0.22644221629407987,damping=1.0,0.42586586602679655,31.701910281171184,0.44580588610569055,21.759099708959145,0.1,1.0,0.12,42,1,1,115,13.799999999999969,6.365042254809601,0.0,0.0
20,0.22040493021357266,damping=1.0,0.44570159046303764,30.856690229900174,0.42903441467894804,20.641889467769154,0.1,1.0,0.12,42,1,1,120,14.399999999999965,6.194192951394362,0.0,0.0
20,0.2143379368079493,damping=1.0,0.4658126735687394,30.0073111531129,0.44404415459215696,19.535207775398728,0.1,1.0,0.12,42,1,1,125,14.999999999999961,6.311428640577898,0.0,0.0
21,0.208252895321187,damping=1.0,0.4859920453379643,29.155405344966177,0.42671441221363177,18.446555336403044,0.1,1.0,0.12,42,1,1,130,15.599999999999957,6.15461585372512,0.0,0.0
22,0.20172367217309,damping=1.0,0.5049732970305509,28.2413141042326,0.44091010281019055,17.36949531691243,0.1,1.0,0.12,42,1,1,135,16.199999999999957,6.267447650415816,0.0,0.0
24,0.1948912561238629,damping=1.0,0.5230286109266022,27.284775857340808,0.4230620098215026,16.311504373702633,0.1,1.0,0.12,42,1,1,140,16.79999999999996,6.111108196780807,0.0,0.0
27,0.18801427867082468,damping=1.0,0.5414691757763064,26.321999013915455,0.4363581959927495,15.266257667864455,0.1,1.0,0.12,42,1,1,145,17.399999999999967,6.238834721462752,0.0,0.0
28,0.18167079960373733,damping=1.0,0.5622447320522869,25.433911944523228,0.4179683516897671,14.241218068571836,0.1,1.0,0.12,42,1,1,150,17.99999999999997,6.089565214386018,0.0,0.0
28,0.1756931295176872,damping=1.0,0.584902899296768,24.597038132476207,0.4301404846999478,13.230284377023391,0.1,1.0,0.12,42,1,1,155,18.599999999999977,6.159540727597929,0.0,0.0
28,0.1697221415380384,damping=1.0,0.6077523937227788,23.761099815325377,0.4110449782977763,12.241005990505714,0.1,1.0,0.12,42,1,1,160,19.19999999999998,5.966396291368242,0.0,0.0
30,0.1637670153075134,damping=1.0,0.6311556638613164,22.927382143051876,0.4217554499040622,11.26763543328443,0.1,1.0,0.12,42,1,1,165,19.799999999999986,6.039469919138719,0.0,0.0
32,0.15726645737494804,damping=1.0,0.6529112465656789,22.017304032492724,0.4018663713726436,10.317759372641076,0.1,1.0,0.12,42,1,1,170,20.39999999999999,5.841437502543137,0.0,0.0
33,0.1506481559260692,damping=1.0,0.6748629278103658,21.090741829649687,0.4108701009261472,9.385974178453429,0.1,1.0,0.12,42,1,1,175,20.999999999999996,5.907595682226857,0.0,0.0
33,0.144029820702855,damping=1.0,0.6971255301478968,20.1641748983997,0.3900909837378071,8.479879767578444,0.1,1.0,0.12,42,1,1,180,21.6,5.717832712289807,0.0,0.0
33,0.1379677273786916,damping=1.0,0.7218970448142639,19.315481833016822,0.39696163050119576,7.594575356158938,0.1,1.0,0.12,42,1,1,185,22.200000000000006,5.767674755424744,0.0,0.0
33,0.1322985936462282,damping=1.0,0.7480306967003905,18.521803110471946,0.37499613422742517,6.737811335921734,0.1,1.0,0.12,42,1,1,190,22.80000000000001,5.520282729444603,0.0,0.0
34,0.12667107427353144,damping=1.0,0.7745342661253585,17.7339503982944,0.37899052483724255,5.905496054163816,0.1,1.0,0.12,42,1,1,195,23.400000000000016,5.507029792388029,0.0,0.0
33,0.1210970268521239,damping=1.0,0.801022391808985,16.953583759297345,0.3553689909518743,5.105698273241072,0.1,1.0,0.12,42,1,1,200,24.00000000000002,5.252883319696175,0.0,0.0
33,0.11505874224395818,damping=1.0,0.8263357621542258,16.108223914154145,0.35552912343248577,4.3354314935644345,0.1,1.0,0.12,42,1,1,205,24.600000000000026,5.204410938026955,0.0,0.0
33,0.10897016886794514,damping=1.0,0.8511950170127742,15.25582364151232,0.32963090231715647,3.6032472103068955,0.1,1.0,0.12,42,1,1,210,25.20000000000003,4.927501418811607,0.0,0.0
30,0.10294011385171194,damping=1.0,0.8759080926992169,14.411615939239672,0.3244325392996138,2.9078558809206227,0.1,1.0,0.12,42,1,1,215,25.800000000000036,4.83746343723679,0.0,0.0
28,0.09746293971041699,damping=1.0,0.9008554468022348,13.644811559458379,0.2949699135421703,2.2589228788654614,0.1,1.0,0.12,42,1,1,220,26.40000000000004,4.521835262383305,0.0,0.0
28,0.09238811985276739,damping=1.0,0.9249343327084099,12.934336779387435,0.281463802340593,1.6582467462831887,0.1,1.0,0.12,42,1,1,225,27.000000000000046,4.30770449797445,0.0,0.0
22,0.08741727921484914,damping=1.0,0.9462821620248105,12.23841909007888,0.24559227593392668,1.1182423188667183,0.1,1.0,0.12,42,1,1,230,27.60000000000005,3.8823894240986996,0.0,0.0
20,0.0825687502604655,damping=1.0,0.9638465933489396,11.559625036465171,0.21708384650080842,0.6473871905518487,0.1,1.0,0.12,42,1,1,235,28.200000000000056,3.522683348811195,0.0,0.0
16,0.07747571638095424,damping=1.0,0.9753130002280898,10.846600293333594,0.1667326091136415,0.3131435217860622,0.1,1.0,0.12,42,1,132,240,28.80000000000006,2.932189771085134,0.0,0.0
9,0.07250791614982692,damping=1.0,0.9775273681948897,10.15110826097577,0.1079440107541926,0.27308395046177103,0.1,1.0,0.12,42,1,132,245,29.400000000000066,2.2735685791562874,0.0,0.0
5,0.06876996797323864,damping=1.0,0.979001002953676,9.62779551625341,0.05284598447798325,0.2246008400352296,0.1,1.0,0.12,42,1,132,250,30.00000000000007,1.5574184642089826,0.0,0.0
1,0.06508064724837664,damping=1.0,0.9807839923992901,9.11129061477273,0.023663830419823485,0.1761565001632154,0.1,1.0,0.12,42,1,132,255,30.600000000000076,1.0795023296318322,0.0,0.0
1,0.06141929287188158,damping=1.0,0.9822617942588899,8.598701002063422,0.011804684761721309,0.13421310482500015,0.1,1.0,0.12,42,1,132,260,31.20000000000008,0.7833201173387038,0.0,0.0
1,0.05784237426228534,damping=1.0,0.9834596957939676,8.097932396719948,0.008684673646989376,0.10123488729884686,0.1,1.0,0.12,42,1,132,265,31.800000000000086,0.6062948588220235,0.0,0.0
0,0.05445369670810742,damping=1.0,0.9847932101802795,7.623517539135039,0.00875672177878687,0.07808192250155006,0.1,1.0,0.12,42,1,43,270,32.40000000000008,0.5095772782257725,0.0,0.0
0,0.051144787670738774,damping=1.0,0.9856951019032807,7.1602702739034285,0.006216270016830421,0.07114157123247367,0.1,1.0,0.12,42,1,43,275,33.000000000000064,0.4262473562242365,0.0,0.0
0,0.048026380952379356,damping=1.0,0.9862626611595602,6.7236933333331095,0.004598361506322851,0.06458285949168033,0.1,1.0,0.12,42,1,43,280,33.60000000000005,0.3388801102638821,0.0,0.0
0,0.045107701321599934,damping=1.0,0.9866274675568572,6.3150781850239905,0.004492684829745046,0.05858999660030771,0.1,1.0,0.12,42,1,43,285,34.20000000000004,0.2779315294898627,0.0,0.0
0,0.04245078395297978,damping=1.0,0.9869930509801587,5.943109753417169,0.004066228188281232,0.053275115411834634,0.1,1.0,0.12,42,1,43,290,34.800000000000026,0.2337581274428532,0.0,0.0
0,0.03996794281494496,damping=1.0,0.9872944863025713,5.595511994092294,0.00393587858468553,0.048619100225255264,0.1,1.0,0.12,42,1,43,295,35.40000000000001,0.20333228081737545,0.0,0.0
0,0.03762991096131681,damping=1.0,0.987551158729508,5.268187534584354,0.003533744950357549,0.0446389611709665,0.1,1.0,0.12,42,1,35,300,36.0,0.17126785376355055,0.0,0.0
1,0.34975457511915164,damping=1.0,0.009536186051422252,48.96564051668123,0.20858272660682714,48.70201206761254,0.1,1.0,0.12,42,2,1,5,0.6,1.6834157700142398,0.0,0.0
2,0.34575759231393977,damping=1.0,0.027408964015860023,48.406062923951566,0.29744657557643295,47.63407002792644,0.1,1.0,0.12,42,2,1,10,1.2000000000000002,3.12630800639424,0.0,0.0
4,0.3416179429205786,damping=1.0,0.04969418793392048,47.826512008881004,0.35996154496649246,46.43277702482011,0.1,1.0,0.12,42,2,1,15,1.8000000000000007,4.41859522807223,0.0,0.0
4,0.33729092000044936,damping=1.0,0.07266628616626315,47.22072880006291,0.37443028069548684,45.17290625252692,0.1,1.0,0.12,42,2,1,20,2.4000000000000012,4.827029860664489,0.0,0.0
4,0.33277574814413585,damping=1.0,0.09545159006267302,46.58860474017902,0.40672691746153755,43.88196821871572,0.1,1.0,0.12,42,2,1,25,3.0000000000000018,5.24116210688446,0.0,0.0
4,0.32783007607105213,damping=1.0,0.11644655021319239,45.8962106499473,0.40116518956155556,42.584654801723275,0.1,1.0,0.12,42,2,1,30,3.6000000000000023,5.375332671491189,0.0,0.0
4,0.3224756681102929,damping=1.0,0.13597083316432565,45.146593535441006,0.42296206125510594,41.28352748430922,0.1,1.0,0.12,42,2,1,35,4.200000000000003,5.749403503281933,0.0,0.0
5,0.31687480713251687,damping=1.0,0.1544533996714086,44.36247299855236,0.4118378421526569,39.99019893630803,0.1,1.0,0.12,42,2,1,40,4.800000000000003,5.762441058273476,0.0,0.0
5,0.31150622019805413,damping=1.0,0.17436032504289387,43.61087082772758,0.4310425727381707,38.70036092604468,0.1,1.0,0.12,42,2,1,45,5.400000000000004,5.981452722268111,0.0,0.0
5,0.3062785235028082,damping=1.0,0.1948129575745875,42.87899329039315,0.4179546706844231,37.42231530955967,0.1,1.0,0.12,42,2,1,50,6.000000000000004,5.878690983806917,0.0,0.0
5,0.3009172990121587,damping=1.0,0.2148282844572859,42.128421861702215,0.43603672418835165,36.150115595491,0.1,1.0,0.12,42,2,1,55,6.600000000000005,6.075695987939666,0.0,0.0
5,0.29543847159007314,damping=1.0,0.23428756263462824,41.36138602261024,0.4220605678874527,34.891253531745676,0.1,1.0,0.12,42,2,1,60,7.2000000000000055,5.988204532045156,0.0,0.0
5,0.2894736778990436,damping=1.0,0.2519491488882823,40.5263149058661,0.4397771202744054,33.63916858436102,0.1,1.0,0.12,42,2,1,65,7.800000000000006,6.158608945699692,0.0,0.0
6,0.2831279389360598,damping=1.0,0.2680564941315681,39.637911451048375,0.42527537341880123,32.40111161970375,0.1,1.0,0.12,42,2,1,70,8.400000000000004,6.057627225630164,0.0,0.0
7,0.27662812487700666,damping=1.0,0.28385792708673785,38.72793748278093,0.44268013956606755,31.170352917065024,0.1,1.0,0.12,42,2,1,75,9.0,6.252707612012889,0.0,0.0
8,0.2705387056453199,damping=1.0,0.30153269471840977,37.87541879034479,0.42774247369003604,29.954115708902762,0.1,1.0,0.12,42,2,1,80,9.599999999999996,6.162573109603482,0.0,0.0
9,0.26471694710932125,damping=1.0,0.32061768535398805,37.060372595304976,0.444850675054537,28.74561421963534,0.1,1.0,0.12,42,2,1,85,10.199999999999992,6.295723072657571,0.0,0.0
11,0.2588231749517345,damping=1.0,0.33942166542005375,36.23524449324283,0.4294329730701227,27.552169471385895,0.1,1.0,0.12,42,2,1,90,10.799999999999988,6.159403722674336,0.0,0.0
11,0.25286893047172293,damping=1.0,0.3582964906880492,35.40165026604121,0.44608623530998454,26.36707653804427,0.1,1.0,0.12,42,2,1,95,11.399999999999984,6.309386948753328,0.0,0.0
13,0.2464439633184848,damping=1.0,0.3754055770178501,34.50215486458787,0.4301939964061316,25.197715465001632,0.1,1.0,0.12,42,2,1,100,11.99999999999998,6.170318346056456,0.0,0.0
15,0.23967029579848545,damping=1.0,0.3915313518610697,33.553841411787964,0.4464031721536508,24.037366989377368,0.1,1.0,0.12,42,2,1,105,12.599999999999977,6.324170328033491,0.0,0.0
15,0.2328112733414114,damping=1.0,0.4074729052323648,32.5935782677976,0.4300953982572432,22.89339542583941,0.1,1.0,0.12,42,2,1,110,13.199999999999973,6.20649211737141,0.0,0.0
19,0.22644221629407987,damping=1.0,0.42586586602679655,31.701910281171184,0.44580588610569055,21.759099708959145,0.1,1.0,0.12,42,2,1,115,13.799999999999969,6.365042254809601,0.0,0.0
