activeCount,avgRho,condition,entropy,mass,maxFluxAbs,maxRho,param_c_press,param_damping,param_dt,param_rng_seed,rep,rhoMaxId,step,t,totalFlux,vortNorm_global,vortNorm_global_ema
128,0.2244921657770817,dt=0.16,0.9848123262433527,31.42890320879144,0.14613412256557753,0.5836752370096656,0.1,0.2,0.16,42,4,132,210,33.59999999999999,3.179269995463069,0.0,0.0
127,0.21709420781586336,dt=0.16,0.9849279088820214,30.39318909422087,0.021720523382876677,0.43373591026106306,0.1,0.2,0.16,42,4,132,220,35.19999999999995,1.5630282877662103,0.0,0.0
127,0.2101491967781248,dt=0.16,0.9871192687428247,29.420887548937472,0.021880759146414203,0.30185319613483313,0.1,0.2,0.16,42,4,132,230,36.79999999999992,1.0944652164285218,0.0,0.0
127,0.20267913808300705,dt=0.16,0.9879254382703386,28.375079331620988,0.01568169157136434,0.25425587020762963,0.1,0.2,0.16,42,4,43,240,38.399999999999885,0.7753212629522689,0.0,0.0
127,0.19621321740936776,dt=0.16,0.9884132958038412,27.469850437311486,0.01494842822818922,0.23546282303318894,0.1,0.2,0.16,42,4,43,250,39.99999999999985,0.5976638830181984,0.0,0.0
127,0.1898214477450589,dt=0.16,0.9888549138422044,26.575002684308245,0.01430482759871033,0.2202745544431664,0.1,0.2,0.16,42,4,43,260,41.59999999999982,0.46430175368922294,0.0,0.0
127,0.1835385741605601,dt=0.16,0.9892466789081816,25.695400382478415,0.01362567516312672,0.2084792862520127,0.1,0.2,0.16,42,4,43,270,43.19999999999978,0.38674435313341043,0.0,0.0
127,0.17774834231499784,dt=0.16,0.9896424795141228,24.884767924099698,0.013077819641598012,0.19901185056288004,0.1,0.2,0.16,42,4,35,280,44.79999999999975,0.3194696434739256,0.0,0.0
127,0.17195395344879447,dt=0.16,0.989934032932821,24.073553482831226,0.012530810573248478,0.19095236776022992,0.1,0.2,0.16,42,4,35,290,46.399999999999714,0.26743878744363675,0.0,0.0
127,0.16647062756262246,dt=0.16,0.9902444298373303,23.305887858767143,0.011966002411008328,0.18410678327017757,0.1,0.2,0.16,42,4,22,300,47.99999999999968,0.23027356531990997,0.0,0.0
127,0.16119316478981544,dt=0.16,0.9905407062202336,22.56704307057416,0.01152482598479759,0.17760877039116904,0.1,0.2,0.16,42,4,58,310,49.599999999999646,0.19527143307628247,0.0,0.0
127,0.1560061762145661,dt=0.16,0.9907743872136525,21.840864670039256,0.011012508691657276,0.17191915259029056,0.1,0.2,0.16,42,4,58,320,51.19999999999961,0.17095507138562724,0.0,0.0
127,0.15108555612289232,dt=0.16,0.9910502403825259,21.151977857204923,0.010565159236726534,0.1656410380684243,0.1,0.2,0.16,42,4,58,330,52.79999999999958,0.14845145551741812,0.0,0.0
127,0.1462806228385162,dt=0.16,0.9912814078557344,20.479287197392267,0.010156975800935079,0.16011456439895047,0.1,0.2,0.16,42,4,58,340,54.399999999999544,0.12933125944045645,0.0,0.0
127,0.14163301703447218,dt=0.16,0.9914993052045863,19.828622384826105,0.009700555944901872,0.1547748894948103,0.1,0.2,0.16,42,4,58,350,55.99999999999951,0.11604850600666666,0.0,0.0
127,0.1371647410051123,dt=0.16,0.9917387390983607,19.203063740715724,0.009351015224376312,0.149243209400154,0.1,0.2,0.16,42,4,58,360,57.599999999999476,0.10215390199766328,0.0,0.0
127,0.13280200964295788,dt=0.16,0.9919207831219373,18.592281350014105,0.00896569556242491,0.14453582504151313,0.1,0.2,0.16,42,4,58,370,59.19999999999944,0.09180239717127447,0.0,0.0
127,0.128607050497257,dt=0.16,0.992133941442662,18.004987069615982,0.008586452546606478,0.13954508384511113,0.1,0.2,0.16,42,4,58,380,60.79999999999941,0.08284717177942692,0.0,0.0
127,0.12454118518366736,dt=0.16,0.9923308521081262,17.43576592571343,0.008280541026410747,0.13486240540362668,0.1,0.2,0.16,42,4,58,390,62.39999999999937,0.07483384370548454,0.0,0.0
127,0.12059934161524628,dt=0.16,0.992503396157419,16.88390782613448,0.007909734923097902,0.13052524384074685,0.1,0.2,0.16,42,4,58,400,63.99999999999934,0.06917974521879369,0.0,0.0
127,0.1167943263452941,dt=0.16,0.99270416311351,16.351205688341174,0.0076029213215063115,0.12602650000677001,0.1,0.2,0.16,42,4,58,410,65.59999999999931,0.06311499005177065,0.0,0.0
127,0.11310380073049171,dt=0.16,0.9928726676074152,15.83453210226884,0.007307152380079522,0.12195378221548193,0.1,0.2,0.16,42,4,58,420,67.19999999999928,0.05851315369608716,0.0,0.0
127,0.10953357872710782,dt=0.16,0.9930462992873703,15.334701021795096,0.006982269681571959,0.117934146909089,0.1,0.2,0.16,42,4,2,430,68.79999999999924,0.05476552982836341,0.0,0.0
127,0.10607810612311233,dt=0.16,0.9932260470552989,14.850934857235726,0.006735015482901249,0.11399032022372063,0.1,0.2,0.16,42,4,2,440,70.39999999999921,0.051188213784135184,0.0,0.0
127,0.1027275242758252,dt=0.16,0.9933672413409202,14.381853398615528,0.0064426230960980034,0.11039487187726439,0.1,0.2,0.16,42,4,2,450,71.99999999999918,0.04863957633831994,0.0,0.0
127,0.09948786381874912,dt=0.16,0.9935409530028759,13.928300934624877,0.006177792115584548,0.10670798670832117,0.1,0.2,0.16,42,4,2,460,73.59999999999914,0.045824028800725426,0.0,0.0
127,0.09634903350202476,dt=0.16,0.9936926287464177,13.488864690283465,0.005948310771765134,0.10325198837219746,0.1,0.2,0.16,42,4,2,470,75.19999999999911,0.04366245056898602,0.0,0.0
0,0.09330974045775356,dt=0.16,0.9938356375902363,13.063363664085498,0.0056787348305628645,0.09992920850484532,0.1,0.2,0.16,42,4,2,480,76.79999999999907,0.0418846611626764,0.0,0.0
0,0.09036590760051195,dt=0.16,0.9939925130787904,12.651227064071673,0.0054708137681022066,0.09662640112520517,0.1,0.2,0.16,42,4,2,490,78.39999999999904,0.039919132976863204,0.0,0.0
0,0.08751547755878655,dt=0.16,0.9941189560276649,12.252166858230117,0.005247850854028146,0.0935706638213661,0.1,0.2,0.16,42,4,138,500,79.999999999999,0.03852794349431761,0.0,0.0
4,0.3531218571446036,dt=0.2,0.06348174792002131,49.4370600002445,0.41097712671312203,47.56933907426974,0.1,0.2,0.2,42,0,1,10,1.9999999999999998,4.75725458817194,0.0,0.0
5,0.34905945475676337,dt=0.2,0.14290849222370966,48.86832366594687,0.4581126710286936,44.43635590793641,0.1,0.2,0.2,42,0,1,20,4.000000000000001,5.863208394964381,0.0,0.0
5,0.3439441566778156,dt=0.2,0.21805075861457587,48.15218193489418,0.473966685401345,41.17840111407713,0.1,0.2,0.2,42,0,1,30,6.000000000000003,6.269451371483209,0.0,0.0
19,0.3386672476156691,dt=0.2,0.29152464439124975,47.41341466619367,0.4845792442063256,37.874223358213605,0.1,0.2,0.2,42,0,1,40,8.000000000000004,6.510503932246388,0.0,0.0
36,0.3317577502559612,dt=0.2,0.3593756929416695,46.44608503583457,0.4924010935443352,34.540572032534264,0.1,0.2,0.2,42,0,1,50,9.999999999999996,6.746953747276297,0.0,0.0
80,0.32559217907245586,dt=0.2,0.429340943935676,45.582905070143816,0.49856149608133393,31.188069885710547,0.1,0.2,0.2,42,0,1,60,11.99999999999999,6.844588051301589,0.0,0.0
98,0.3171350531080698,dt=0.2,0.49324714753780996,44.39890743512977,0.502667996489799,27.82926723591039,0.1,0.2,0.2,42,0,1,70,13.999999999999982,6.992444678008928,0.0,0.0
106,0.3102716089836314,dt=0.2,0.56102812448235,43.43802525770839,0.5044127570275165,24.47745743355577,0.1,0.2,0.2,42,0,1,80,15.999999999999975,6.9976958376242955,0.0,0.0
114,0.3004344139909821,dt=0.2,0.6222410477604341,42.060817958737495,0.5032961988814763,21.149201719350238,0.1,0.2,0.2,42,0,1,90,17.999999999999968,7.069681297121062,0.0,0.0
122,0.2930117199635302,dt=0.2,0.6875464537484055,41.02164079489423,0.49884465235034714,17.862888185442927,0.1,0.2,0.2,42,0,1,100,19.99999999999996,6.993034667919557,0.0,0.0
126,0.2819790037513172,dt=0.2,0.7458005020268976,39.477060525184406,0.49012935062579954,14.642288060969294,0.1,0.2,0.2,42,0,1,110,21.999999999999954,6.956746611101987,0.0,0.0
128,0.2737936462707298,dt=0.2,0.8062031563076975,38.33111047790217,0.4759625373182541,11.51636078499924,0.1,0.2,0.2,42,0,1,120,23.999999999999947,6.767335888554151,0.0,0.0
128,0.26213964384484506,dt=0.2,0.8593298817730195,36.699550138278305,0.45421506905427744,8.525155022992937,0.1,0.2,0.2,42,0,1,130,25.99999999999994,6.553432528342838,0.0,0.0
128,0.25337083521530296,dt=0.2,0.9099375571561918,35.47191693014241,0.4211557198571335,5.7248371647414835,0.1,0.2,0.2,42,0,1,140,27.999999999999932,6.163770574128443,0.0,0.0
128,0.2418503434107862,dt=0.2,0.9498236209388272,33.85904807751007,0.360723877054265,3.23110409769228,0.1,0.2,0.2,42,0,1,150,29.999999999999925,5.526196175542997,0.0,0.0
128,0.23243495327184518,dt=0.2,0.9769798757924703,32.54089345805833,0.2645869295797619,1.2402581694151669,0.1,0.2,0.2,42,0,1,160,31.99999999999992,4.460544845761032,0.0,0.0
127,0.22147997713650713,dt=0.2,0.98450140075954,31.007196799111,0.0995549236340118,0.5644441063474249,0.1,0.2,0.2,42,0,132,170,33.99999999999994,2.691965309988571,0.0,0.0
127,0.21284542101277712,dt=0.2,0.9862097192731188,29.798358941788795,0.03087526990272025,0.36061505721414416,0.1,0.2,0.2,42,0,132,180,35.99999999999997,1.2921799893787642,0.0,0.0
127,0.2036879775382402,dt=0.2,0.9877951017495399,28.516316855353626,0.015636374942293623,0.260753850524246,0.1,0.2,0.2,42,0,43,190,38.0,0.830614890598402,0.0,0.0
127,0.19539029021503243,dt=0.2,0.9883877196712006,27.35464063010454,0.014728333847434712,0.23577072293459,0.1,0.2,0.2,42,0,43,200,40.00000000000003,0.6023883969439432,0.0,0.0
127,0.18732194675674183,dt=0.2,0.9889241104913342,26.225072545943856,0.01394435404111466,0.2168322379439886,0.1,0.2,0.2,42,0,43,210,42.00000000000006,0.4477015391945426,0.0,0.0
127,0.17974521624306972,dt=0.2,0.9894169901979996,25.164330274029762,0.013148934196331251,0.2030053902813071,0.1,0.2,0.2,42,0,43,220,44.000000000000085,0.3591074446134979,0.0,0.0
127,0.17251170604318583,dt=0.2,0.9898241915739429,24.151638846046016,0.012508235055565795,0.1922122717307383,0.1,0.2,0.2,42,0,35,230,46.000000000000114,0.283402146116475,0.0,0.0
127,0.1656184885078259,dt=0.2,0.9902055384117697,23.186588391095626,0.01181047449658823,0.18304059696197225,0.1,0.2,0.2,42,0,22,240,48.00000000000014,0.23471459645664755,0.0,0.0
127,0.15903980090967199,dt=0.2,0.9905565569709397,22.265572127354076,0.011265802446609208,0.17526497584150633,0.1,0.2,0.2,42,0,58,250,50.00000000000017,0.19102090068749888,0.0,0.0
127,0.15271846420058538,dt=0.2,0.9908748760385123,21.380584988081953,0.010634728019982114,0.16784780322506584,0.1,0.2,0.2,42,0,58,260,52.0000000000002,0.16174936016210473,0.0,0.0
127,0.14668947524616868,dt=0.2,0.991188147835689,20.536526534463615,0.010143543197775978,0.16057917041344613,0.1,0.2,0.2,42,0,58,270,54.00000000000023,0.13478651902022168,0.0,0.0
127,0.14087996288472743,dt=0.2,0.9914643059873726,19.72319480386184,0.009579741756958072,0.1539171093381318,0.1,0.2,0.2,42,0,58,280,56.000000000000256,0.11672749154911535,0.0,0.0
127,0.13533378591103182,dt=0.2,0.9917505388083536,18.946730027544454,0.009149108976633288,0.14724939564641162,0.1,0.2,0.2,42,0,58,290,58.000000000000284,0.09944055496952509,0.0,0.0
127,0.12998863788496703,dt=0.2,0.9919961005184005,18.198409303895385,0.008645535100476281,0.14126459641667694,0.1,0.2,0.2,42,0,58,300,60.00000000000031,0.08776908420824149,0.0,0.0
127,0.12487841053072783,dt=0.2,0.9922626975854362,17.482977474301897,0.008243725544559596,0.13518680659411567,0.1,0.2,0.2,42,0,58,310,62.00000000000034,0.07637645642946919,0.0,0.0
127,0.11995517604565925,dt=0.2,0.992482281172851,16.793724646392295,0.00779589685772783,0.12977743649345222,0.1,0.2,0.2,42,0,58,320,64.00000000000037,0.06882689486751835,0.0,0.0
127,0.11524174904074562,dt=0.2,0.9927318946174621,16.133844865704386,0.007432840649021809,0.12424771220030635,0.1,0.2,0.2,42,0,2,330,66.0000000000004,0.0613374012030547,0.0,0.0
127,0.1107038333641791,dt=0.2,0.9929289635197521,15.498536670985075,0.007043682376300865,0.11933211000383001,0.1,0.2,0.2,42,0,2,340,68.00000000000043,0.05645816543360821,0.0,0.0
127,0.1063547917687544,dt=0.2,0.993160860162396,14.889670847625617,0.006698398266300192,0.11432720485783295,0.1,0.2,0.2,42,0,2,350,70.00000000000045,0.05152674856628185,0.0,0.0
127,0.10217155427046178,dt=0.2,0.9933432052206796,14.304017597864648,0.00635328475398394,0.10980814418359822,0.1,0.2,0.2,42,0,2,360,72.00000000000048,0.04824275703497403,0.0,0.0
127,0.09815787231486017,dt=0.2,0.9935584567571953,13.742102124080425,0.006041985880544346,0.1052487551283292,0.1,0.2,0.2,42,0,2,370,74.00000000000051,0.04485033718570502,0.0,0.0
127,0.09429959381677566,dt=0.2,0.9937319370013151,13.201943134348593,0.005742551379659885,0.10107135851433595,0.1,0.2,0.2,42,0,2,380,76.00000000000054,0.042428911687362875,0.0,0.0
0,0.09059457329104487,dt=0.2,0.9939266220946162,12.683240260746281,0.005453689192650381,0.0969246561868667,0.1,0.2,0.2,42,0,2,390,78.00000000000057,0.03995170816598225,0.0,0.0
0,0.08703516709160586,dt=0.2,0.9940923235624785,12.18492339282482,0.005185796145244661,0.09307165172366427,0.1,0.2,0.2,42,0,138,400,80.0000000000006,0.03818382044554749,0.0,0.0
0,0.08361619841963101,dt=0.2,0.9942700642036484,11.706267778748341,0.004910960421127423,0.0893285288684748,0.1,0.2,0.2,42,0,138,410,82.00000000000063,0.03623179749940345,0.0,0.0
0,0.08033220082217447,dt=0.2,0.9944290647148054,11.246508115104426,0.004668149023110743,0.0857960193799672,0.1,0.2,0.2,42,0,31,420,84.00000000000065,0.034649677537568896,0.0,0.0
0,0.07717680642164383,dt=0.2,0.9945910477796106,10.804752899030136,0.004419459872452024,0.08238557442021167,0.1,0.2,0.2,42,0,31,430,86.00000000000068,0.03295651559264828,0.0,0.0
0,0.07414574014796685,dt=0.2,0.9947423008097441,10.38040362071536,0.004210520806637146,0.0791196140808028,0.1,0.2,0.2,42,0,31,440,88.00000000000071,0.03142480386113502,0.0,0.0
0,0.07123390484505235,dt=0.2,0.9948904475928623,9.97274667830733,0.003979282218697214,0.07596854098244786,0.1,0.2,0.2,42,0,31,450,90.00000000000074,0.029914933400357054,0.0,0.0
0,0.06843656560739621,dt=0.2,0.9950350596995029,9.581119185035469,0.0037915793134303813,0.07294274015444721,0.1,0.2,0.2,42,0,31,460,92.00000000000077,0.02844558388870897,0.0,0.0
0,0.06574904167872453,dt=0.2,0.9951700993988217,9.204865835021435,0.0035825690452355005,0.07003932440747766,0.1,0.2,0.2,42,0,31,470,94.0000000000008,0.027111236724509866,0.0,0.0
0,0.06316690555621059,dt=0.2,0.9953075969167436,8.843366777869482,0.003419115102265793,0.06723783806381624,0.1,0.2,0.2,42,0,31,480,96.00000000000082,0.025703800468788843,0.0,0.0
0,0.06068672838474738,dt=0.2,0.995431260887068,8.496141973864633,0.003226930409423792,0.06456636798286541,0.1,0.2,0.2,42,0,31,490,98.00000000000085,0.024533155715259353,0.0,0.0
0,0.05830358682716093,dt=0.2,0.9955626855983843,8.16250215580253,0.0030773717309776297,0.061973888362613694,0.1,0.2,0.2,42,0,31,500,100.00000000000088,0.02320314352455229,0.0,0.0
4,0.3531218571446036,dt=0.2,0.06348174792002131,49.4370600002445,0.41097712671312203,47.56933907426974,0.1,0.2,0.2,42,1,1,10,1.9999999999999998,4.75725458817194,0.0,0.0
5,0.34905945475676337,dt=0.2,0.14290849222370966,48.86832366594687,0.4581126710286936,44.43635590793641,0.1,0.2,0.2,42,1,1,20,4.000000000000001,5.863208394964381,0.0,0.0
5,0.3439441566778156,dt=0.2,0.21805075861457587,48.15218193489418,0.473966685401345,41.17840111407713,0.1,0.2,0.2,42,1,1,30,6.000000000000003,6.269451371483209,0.0,0.0
19,0.3386672476156691,dt=0.2,0.29152464439124975,47.41341466619367,0.4845792442063256,37.874223358213605,0.1,0.2,0.2,42,1,1,40,8.000000000000004,6.510503932246388,0.0,0.0
36,0.3317577502559612,dt=0.2,0.3593756929416695,46.44608503583457,0.4924010935443352,34.540572032534264,0.1,0.2,0.2,42,1,1,50,9.999999999999996,6.746953747276297,0.0,0.0
80,0.32559217907245586,dt=0.2,0.429340943935676,45.582905070143816,0.49856149608133393,31.188069885710547,0.1,0.2,0.2,42,1,1,60,11.99999999999999,6.844588051301589,0.0,0.0
98,0.3171350531080698,dt=0.2,0.49324714753780996,44.39890743512977,0.502667996489799,27.82926723591039,0.1,0.2,0.2,42,1,1,70,13.999999999999982,6.992444678008928,0.0,0.0
106,0.3102716089836314,dt=0.2,0.56102812448235,43.43802525770839,0.5044127570275165,24.47745743355577,0.1,0.2,0.2,42,1,1,80,15.999999999999975,6.9976958376242955,0.0,0.0
114,0.3004344139909821,dt=0.2,0.6222410477604341,42.060817958737495,0.5032961988814763,21.149201719350238,0.1,0.2,0.2,42,1,1,90,17.999999999999968,7.069681297121062,0.0,0.0
122,0.2930117199635302,dt=0.2,0.6875464537484055,41.02164079489423,0.49884465235034714,17.862888185442927,0.1,0.2,0.2,42,1,1,100,19.99999999999996,6.993034667919557,0.0,0.0
126,0.2819790037513172,dt=0.2,0.7458005020268976,39.477060525184406,0.49012935062579954,14.642288060969294,0.1,0.2,0.2,42,1,1,110,21.999999999999954,6.956746611101987,0.0,0.0
128,0.2737936462707298,dt=0.2,0.8062031563076975,38.33111047790217,0.4759625373182541,11.51636078499924,0.1,0.2,0.2,42,1,1,120,23.999999999999947,6.767335888554151,0.0,0.0
128,0.26213964384484506,dt=0.2,0.8593298817730195,36.699550138278305,0.45421506905427744,8.525155022992937,0.1,0.2,0.2,42,1,1,130,25.99999999999994,6.553432528342838,0.0,0.0
128,0.25337083521530296,dt=0.2,0.9099375571561918,35.47191693014241,0.4211557198571335,5.7248371647414835,0.1,0.2,0.2,42,1,1,140,27.999999999999932,6.163770574128443,0.0,0.0
128,0.2418503434107862,dt=0.2,0.9498236209388272,33.85904807751007,0.360723877054265,3.23110409769228,0.1,0.2,0.2,42,1,1,150,29.999999999999925,5.526196175542997,0.0,0.0
128,0.23243495327184518,dt=0.2,0.9769798757924703,32.54089345805833,0.2645869295797619,1.2402581694151669,0.1,0.2,0.2,42,1,1,160,31.99999999999992,4.460544845761032,0.0,0.0
127,0.22147997713650713,dt=0.2,0.98450140075954,31.007196799111,0.0995549236340118,0.5644441063474249,0.1,0.2,0.2,42,1,132,170,33.99999999999994,2.691965309988571,0.0,0.0
127,0.21284542101277712,dt=0.2,0.9862097192731188,29.798358941788795,0.03087526990272025,0.36061505721414416,0.1,0.2,0.2,42,1,132,180,35.99999999999997,1.2921799893787642,0.0,0.0
127,0.2036879775382402,dt=0.2,0.9877951017495399,28.516316855353626,0.015636374942293623,0.260753850524246,0.1,0.2,0.2,42,1,43,190,38.0,0.830614890598402,0.0,0.0
127,0.19539029021503243,dt=0.2,0.9883877196712006,27.35464063010454,0.014728333847434712,0.23577072293459,0.1,0.2,0.2,42,1,43,200,40.00000000000003,0.6023883969439432,0.0,0.0
127,0.18732194675674183,dt=0.2,0.9889241104913342,26.225072545943856,0.01394435404111466,0.2168322379439886,0.1,0.2,0.2,42,1,43,210,42.00000000000006,0.4477015391945426,0.0,0.0
127,0.17974521624306972,dt=0.2,0.9894169901979996,25.164330274029762,0.013148934196331251,0.2030053902813071,0.1,0.2,0.2,42,1,43,220,44.000000000000085,0.3591074446134979,0.0,0.0
127,0.17251170604318583,dt=0.2,0.9898241915739429,24.151638846046016,0.012508235055565795,0.1922122717307383,0.1,0.2,0.2,42,1,35,230,46.000000000000114,0.283402146116475,0.0,0.0
127,0.1656184885078259,dt=0.2,0.9902055384117697,23.186588391095626,0.01181047449658823,0.18304059696197225,0.1,0.2,0.2,42,1,22,240,48.00000000000014,0.23471459645664755,0.0,0.0
127,0.15903980090967199,dt=0.2,0.9905565569709397,22.265572127354076,0.011265802446609208,0.17526497584150633,0.1,0.2,0.2,42,1,58,250,50.00000000000017,0.19102090068749888,0.0,0.0
127,0.15271846420058538,dt=0.2,0.9908748760385123,21.380584988081953,0.010634728019982114,0.16784780322506584,0.1,0.2,0.2,42,1,58,260,52.0000000000002,0.16174936016210473,0.0,0.0
127,0.14668947524616868,dt=0.2,0.991188147835689,20.536526534463615,0.010143543197775978,0.16057917041344613,0.1,0.2,0.2,42,1,58,270,54.00000000000023,0.13478651902022168,0.0,0.0
127,0.14087996288472743,dt=0.2,0.9914643059873726,19.72319480386184,0.009579741756958072,0.1539171093381318,0.1,0.2,0.2,42,1,58,280,56.000000000000256,0.11672749154911535,0.0,0.0
127,0.13533378591103182,dt=0.2,0.9917505388083536,18.946730027544454,0.009149108976633288,0.14724939564641162,0.1,0.2,0.2,42,1,58,290,58.000000000000284,0.09944055496952509,0.0,0.0
127,0.12998863788496703,dt=0.2,0.9919961005184005,18.198409303895385,0.008645535100476281,0.14126459641667694,0.1,0.2,0.2,42,1,58,300,60.00000000000031,0.08776908420824149,0.0,0.0
127,0.12487841053072783,dt=0.2,0.9922626975854362,17.482977474301897,0.008243725544559596,0.13518680659411567,0.1,0.2,0.2,42,1,58,310,62.00000000000034,0.07637645642946919,0.0,0.0
127,0.11995517604565925,dt=0.2,0.992482281172851,16.793724646392295,0.00779589685772783,0.12977743649345222,0.1,0.2,0.2,42,1,58,320,64.00000000000037,0.06882689486751835,0.0,0.0
127,0.11524174904074562,dt=0.2,0.9927318946174621,16.133844865704386,0.007432840649021809,0.12424771220030635,0.1,0.2,0.2,42,1,2,330,66.0000000000004,0.0613374012030547,0.0,0.0
127,0.1107038333641791,dt=0.2,0.9929289635197521,15.498536670985075,0.007043682376300865,0.11933211000383001,0.1,0.2,0.2,42,1,2,340,68.00000000000043,0.05645816543360821,0.0,0.0
127,0.1063547917687544,dt=0.2,0.993160860162396,14.889670847625617,0.006698398266300192,0.11432720485783295,0.1,0.2,0.2,42,1,2,350,70.00000000000045,0.05152674856628185,0.0,0.0
127,0.10217155427046178,dt=0.2,0.9933432052206796,14.304017597864648,0.00635328475398394,0.10980814418359822,0.1,0.2,0.2,42,1,2,360,72.00000000000048,0.04824275703497403,0.0,0.0
127,0.09815787231486017,dt=0.2,0.9935584567571953,13.742102124080425,0.006041985880544346,0.1052487551283292,0.1,0.2,0.2,42,1,2,370,74.00000000000051,0.04485033718570502,0.0,0.0
127,0.09429959381677566,dt=0.2,0.9937319370013151,13.201943134348593,0.005742551379659885,0.10107135851433595,0.1,0.2,0.2,42,1,2,380,76.00000000000054,0.042428911687362875,0.0,0.0
0,0.09059457329104487,dt=0.2,0.9939266220946162,12.683240260746281,0.005453689192650381,0.0969246561868667,0.1,0.2,0.2,42,1,2,390,78.00000000000057,0.03995170816598225,0.0,0.0
0,0.08703516709160586,dt=0.2,0.9940923235624785,12.18492339282482,0.005185796145244661,0.09307165172366427,0.1,0.2,0.2,42,1,138,400,80.0000000000006,0.03818382044554749,0.0,0.0
0,0.08361619841963101,dt=0.2,0.9942700642036484,11.706267778748341,0.004910960421127423,0.0893285288684748,0.1,0.2,0.2,42,1,138,410,82.00000000000063,0.03623179749940345,0.0,0.0
0,0.08033220082217447,dt=0.2,0.9944290647148054,11.246508115104426,0.004668149023110743,0.0857960193799672,0.1,0.2,0.2,42,1,31,420,84.00000000000065,0.034649677537568896,0.0,0.0
0,0.07717680642164383,dt=0.2,0.9945910477796106,10.804752899030136,0.004419459872452024,0.08238557442021167,0.1,0.2,0.2,42,1,31,430,86.00000000000068,0.03295651559264828,0.0,0.0
0,0.07414574014796685,dt=0.2,0.9947423008097441,10.38040362071536,0.004210520806637146,0.0791196140808028,0.1,0.2,0.2,42,1,31,440,88.00000000000071,0.03142480386113502,0.0,0.0
0,0.07123390484505235,dt=0.2,0.9948904475928623,9.97274667830733,0.003979282218697214,0.07596854098244786,0.1,0.2,0.2,42,1,31,450,90.00000000000074,0.029914933400357054,0.0,0.0
0,0.06843656560739621,dt=0.2,0.9950350596995029,9.581119185035469,0.0037915793134303813,0.07294274015444721,0.1,0.2,0.2,42,1,31,460,92.00000000000077,0.02844558388870897,0.0,0.0
0,0.06574904167872453,dt=0.2,0.9951700993988217,9.204865835021435,0.0035825690452355005,0.07003932440747766,0.1,0.2,0.2,42,1,31,470,94.0000000000008,0.027111236724509866,0.0,0.0
0,0.06316690555621059,dt=0.2,0.9953075969167436,8.843366777869482,0.003419115102265793,0.06723783806381624,0.1,0.2,0.2,42,1,31,480,96.00000000000082,0.025703800468788843,0.0,0.0
0,0.06068672838474738,dt=0.2,0.995431260887068,8.496141973864633,0.003226930409423792,0.06456636798286541,0.1,0.2,0.2,42,1,31,490,98.00000000000085,0.024533155715259353,0.0,0.0
0,0.05830358682716093,dt=0.2,0.9955626855983843,8.16250215580253,0.0030773717309776297,0.061973888362613694,0.1,0.2,0.2,42,1,31,500,100.00000000000088,0.02320314352455229,0.0,0.0
4,0.3531218571446036,dt=0.2,0.06348174792002131,49.4370600002445,0.41097712671312203,47.56933907426974,0.1,0.2,0.2,42,2,1,10,1.9999999999999998,4.75725458817194,0.0,0.0
5,0.34905945475676337,dt=0.2,0.14290849222370966,48.86832366594687,0.4581126710286936,44.43635590793641,0.1,0.2,0.2,42,2,1,20,4.000000000000001,5.863208394964381,0.0,0.0
5,0.3439441566778156,dt=0.2,0.21805075861457587,48.15218193489418,0.473966685401345,41.17840111407713,0.1,0.2,0.2,42,2,1,30,6.000000000000003,6.269451371483209,0.0,0.0
19,0.3386672476156691,dt=0.2,0.29152464439124975,47.41341466619367,0.4845792442063256,37.874223358213605,0.1,0.2,0.2,42,2,1,40,8.000000000000004,6.510503932246388,0.0,0.0
36,0.3317577502559612,dt=0.2,0.3593756929416695,46.44608503583457,0.4924010935443352,34.540572032534264,0.1,0.2,0.2,42,2,1,50,9.999999999999996,6.746953747276297,0.0,0.0
80,0.32559217907245586,dt=0.2,0.429340943935676,45.582905070143816,0.49856149608133393,31.188069885710547,0.1,0.2,0.2,42,2,1,60,11.99999999999999,6.844588051301589,0.0,0.0
98,0.3171350531080698,dt=0.2,0.49324714753780996,44.39890743512977,0.502667996489799,27.82926723591039,0.1,0.2,0.2,42,2,1,70,13.999999999999982,6.992444678008928,0.0,0.0
106,0.3102716089836314,dt=0.2,0.56102812448235,43.43802525770839,0.5044127570275165,24.47745743355577,0.1,0.2,0.2,42,2,1,80,15.999999999999975,6.9976958376242955,0.0,0.0
114,0.3004344139909821,dt=0.2,0.6222410477604341,42.060817958737495,0.5032961988814763,21.149201719350238,0.1,0.2,0.2,42,2,1,90,17.999999999999968,7.069681297121062,0.0,0.0
122,0.2930117199635302,dt=0.2,0.6875464537484055,41.02164079489423,0.49884465235034714,17.862888185442927,0.1,0.2,0.2,42,2,1,100,19.99999999999996,6.993034667919557,0.0,0.0
126,0.2819790037513172,dt=0.2,0.7458005020268976,39.477060525184406,0.49012935062579954,14.642288060969294,0.1,0.2,0.2,42,2,1,110,21.999999999999954,6.956746611101987,0.0,0.0
128,0.2737936462707298,dt=0.2,0.8062031563076975,38.33111047790217,0.4759625373182541,11.51636078499924,0.1,0.2,0.2,42,2,1,120,23.999999999999947,6.767335888554151,0.0,0.0
128,0.26213964384484506,dt=0.2,0.8593298817730195,36.699550138278305,0.45421506905427744,8.525155022992937,0.1,0.2,0.2,42,2,1,130,25.99999999999994,6.553432528342838,0.0,0.0
