activeCount,avgRho,condition,entropy,mass,maxFluxAbs,maxRho,param_c_press,param_damping,param_dt,param_rng_seed,rep,rhoMaxId,step,t,totalFlux,vortNorm_global,vortNorm_global_ema
127,0.22146999034611944,dt=0.2,0.9844978747190228,31.00579864845672,0.09932131559931974,0.5642031165652017,0.1,0.2,0.2,42,1,132,170,33.99999999999994,2.689186933864823,0.0,0.0
127,0.21283571064155832,dt=0.2,0.9862138879932608,29.796999489818166,0.03087508322727856,0.36037534928761666,0.1,0.2,0.2,42,1,132,180,35.99999999999997,1.291633725662386,0.0,0.0
127,0.20367849911987004,dt=0.2,0.9877963450826684,28.514989876781804,0.015635988896654938,0.2607170382008407,0.1,0.2,0.2,42,1,43,190,38.0,0.83024342349649,0.0,0.0
127,0.19538090249283954,dt=0.2,0.9883886028075667,27.353326348997538,0.01472782053374876,0.23573970108789027,0.1,0.2,0.2,42,1,43,200,40.00000000000003,0.6021282439751147,0.0,0.0
127,0.18731276125737154,dt=0.2,0.9889250694468662,26.223786576032015,0.01394392386972133,0.21680919780909472,0.1,0.2,0.2,42,1,43,210,42.00000000000006,0.4475358359357381,0.0,0.0
127,0.17973616532375095,dt=0.2,0.9894178040497037,25.163063145325133,0.013148525182550745,0.20298801903110225,0.1,0.2,0.2,42,1,43,220,44.000000000000085,0.3589850883146177,0.0,0.0
127,0.172502771626755,dt=0.2,0.9898249597633182,24.150388027745702,0.012507827326969869,0.1921983590354309,0.1,0.2,0.2,42,1,35,230,46.000000000000114,0.2833088653388715,0.0,0.0
127,0.16560965750069148,dt=0.2,0.9902062753805643,23.185352050096807,0.01181007169592648,0.1830297763130448,0.1,0.2,0.2,42,1,58,240,48.00000000000014,0.23464027384126496,0.0,0.0
127,0.15903106260722533,dt=0.2,0.9905572663816541,22.264348765011547,0.011265399172586751,0.1752543193855523,0.1,0.2,0.2,42,1,58,250,50.00000000000017,0.19096172522150526,0.0,0.0
127,0.15270983022272783,dt=0.2,0.9908755691005949,21.379376231181897,0.01063431664702948,0.1678372257393791,0.1,0.2,0.2,42,1,58,260,52.0000000000002,0.16170054210608176,0.0,0.0
127,0.14668092858517803,dt=0.2,0.9911888272022222,20.535330001924926,0.010143130839777071,0.16056872242878292,0.1,0.2,0.2,42,1,58,270,54.00000000000023,0.1347472980623738,0.0,0.0
127,0.14087152294621347,dt=0.2,0.9914649761617369,19.722013212469886,0.009579322299901365,0.15390683565530372,0.1,0.2,0.2,42,1,58,280,56.000000000000256,0.11669485352602835,0.0,0.0
127,0.1353254368574204,dt=0.2,0.9917512003674384,18.945561160038856,0.009148689444432163,0.1472393569484705,0.1,0.2,0.2,42,1,58,290,58.000000000000284,0.09941391895406382,0.0,0.0
127,0.12998039911225262,dt=0.2,0.9919967562158581,18.197255875715367,0.00864511020967024,0.14125473782111078,0.1,0.2,0.2,42,1,58,300,60.00000000000031,0.0877466462986534,0.0,0.0
127,0.12487026950964142,dt=0.2,0.9922633468242932,17.4818377313498,0.00824330081103748,0.13517721325860715,0.1,0.2,0.2,42,1,58,310,62.00000000000034,0.07635849754521501,0.0,0.0
127,0.11994714937715177,dt=0.2,0.9924829257517108,16.792600912801248,0.007795469675426847,0.1297680090780837,0.1,0.2,0.2,42,1,58,320,64.00000000000037,0.06881213859436261,0.0,0.0
127,0.11523382754898429,dt=0.2,0.9927325334028133,16.1327358568578,0.007432419874514664,0.12423856978404121,0.1,0.2,0.2,42,1,2,330,66.0000000000004,0.061325643918460966,0.0,0.0
127,0.11069603029733964,dt=0.2,0.9929295980312346,15.49744424162755,0.007043260364014984,0.11932311754056892,0.1,0.2,0.2,42,1,2,340,68.00000000000043,0.05644884144539136,0.0,0.0
127,0.10634710134258102,dt=0.2,0.9931614889937238,14.888594187961342,0.006697977478818258,0.11431843509661414,0.1,0.2,0.2,42,1,2,350,70.00000000000045,0.0515193907436733,0.0,0.0
127,0.1021639851914014,dt=0.2,0.9933438296279056,14.302957926796195,0.006352865292310485,0.1097995257908068,0.1,0.2,0.2,42,1,2,360,72.00000000000048,0.04823690394781704,0.0,0.0
127,0.09815042165670722,dt=0.2,0.9935590752549422,13.74105903193901,0.006041569357392332,0.10524034295698163,0.1,0.2,0.2,42,1,2,370,74.00000000000051,0.04484558881257979,0.0,0.0
127,0.09429226695604309,dt=0.2,0.9937325507021917,13.200917373846034,0.005742137867521982,0.10106310296346759,0.1,0.2,0.2,42,1,2,380,76.00000000000054,0.0424250247895065,0.0,0.0
0,0.0905873694808155,dt=0.2,0.9939272296701552,12.68223172731417,0.005453279573084767,0.0969165876929332,0.1,0.2,0.2,42,1,2,390,78.00000000000057,0.03994871610902334,0.0,0.0
0,0.08702808924854682,dt=0.2,0.9940929258830783,12.183932494796556,0.005185390873419979,0.0930638733246945,0.1,0.2,0.2,42,1,138,400,80.0000000000006,0.038181226970140425,0.0,0.0
0,0.08360924666663322,dt=0.2,0.9942706602220912,11.70529453332865,0.004910560087979215,0.08932088399520478,0.1,0.2,0.2,42,1,138,410,82.00000000000063,0.036229327990498696,0.0,0.0
0,0.08032537656981527,dt=0.2,0.9944296549871809,11.245552719774137,0.004667754403077944,0.08578863739126111,0.1,0.2,0.2,42,1,31,420,84.00000000000065,0.03464722873598741,0.0,0.0
0,0.07717011001274272,dt=0.2,0.9945916315922159,10.803815401783982,0.0044190716978025095,0.08237829818352949,0.1,0.2,0.2,42,1,31,430,86.00000000000068,0.03295403663668388,0.0,0.0
0,0.07413917209376915,dt=0.2,0.9947428784304946,10.379484093127681,0.00421013915838603,0.07911246053018933,0.1,0.2,0.2,42,1,31,440,88.00000000000071,0.03142231807213195,0.0,0.0
0,0.07122746532814332,dt=0.2,0.9948910186432235,9.971845145940065,0.003978907571186116,0.07596151286056735,0.1,0.2,0.2,42,1,31,450,90.00000000000074,0.029912402712481145,0.0,0.0
0,0.0684302545264315,dt=0.2,0.995035624114037,9.580235633700411,0.0037912117498115393,0.07293584219374782,0.1,0.2,0.2,42,1,31,460,92.00000000000077,0.0284430717662625,0.0,0.0
0,0.06574285896592598,dt=0.2,0.9951706572085239,9.204000255229637,0.003582209193606327,0.07003256206061839,0.1,0.2,0.2,42,1,31,470,94.0000000000008,0.027108720594745145,0.0,0.0
0,0.06316085069451581,dt=0.2,0.9953081477057795,8.842519097232213,0.0034187626346547685,0.06723121088054945,0.1,0.2,0.2,42,1,31,480,96.00000000000082,0.025701306548284533,0.0,0.0
0,0.06068080098218431,dt=0.2,0.9954318050795667,8.495312137505804,0.0032265858840480654,0.06455988044761292,0.1,0.2,0.2,42,1,31,490,98.00000000000085,0.02453068045126791,0.0,0.0
0,0.058297786043182635,dt=0.2,0.9955632224082064,8.16169004604557,0.0030770348341700986,0.061967538731390756,0.1,0.2,0.2,42,1,31,500,100.00000000000088,0.023200701426996043,0.0,0.0
4,0.35312164768072885,dt=0.2,0.06348709672307766,49.43703067530204,0.4109948849167351,47.56914392315515,0.1,0.2,0.2,42,2,1,10,1.9999999999999998,4.757508750077685,0.0,0.0
5,0.3490589370710605,dt=0.2,0.14291997181785604,48.868251189948474,0.4581324244077013,44.43589796395911,0.1,0.2,0.2,42,2,1,20,4.000000000000001,5.863532241739133,0.0,0.0
5,0.3439431909832764,dt=0.2,0.21806779649761537,48.1520467376587,0.4739871048996039,41.17767233231509,0.1,0.2,0.2,42,2,1,30,6.000000000000003,6.269767379246953,0.0,0.0
19,0.3386658204026125,dt=0.2,0.29154704786677993,47.41321485636575,0.4845992522211162,37.87322435904737,0.1,0.2,0.2,42,2,1,40,8.000000000000004,6.510812159612491,0.0,0.0
36,0.3317556413942998,dt=0.2,0.3594028268970577,46.445789795201975,0.49242038031214186,34.53930645612786,0.1,0.2,0.2,42,2,1,50,9.999999999999996,6.747263012726759,0.0,0.0
80,0.32558951704949257,dt=0.2,0.42937294068696247,45.58253238692896,0.49857979250177287,31.186544024900694,0.1,0.2,0.2,42,2,1,60,11.99999999999999,6.844876037972185,0.0,0.0
98,0.31713156708142787,dt=0.2,0.49328345934250445,44.3984193913999,0.502684771152541,27.827490780378817,0.1,0.2,0.2,42,2,1,70,13.999999999999982,6.992721672573372,0.0,0.0
106,0.31026749879407206,dt=0.2,0.5610687237891165,43.437449831170085,0.5044274034559861,24.475443942177183,0.1,0.2,0.2,42,2,1,80,15.999999999999975,6.997935672898972,0.0,0.0
114,0.30042938114519985,dt=0.2,0.6222854558605939,42.06011336032798,0.5033079311585841,21.146969767429972,0.1,0.2,0.2,42,2,1,90,17.999999999999968,7.069894697228455,0.0,0.0
122,0.29300601337398796,dt=0.2,0.687594111002884,41.02084187235832,0.49885244187630456,17.860462590298614,0.1,0.2,0.2,42,2,1,100,19.99999999999996,6.9931905532761,0.0,0.0
126,0.28197233486147316,dt=0.2,0.7458508305845292,39.476126880606245,0.4901317210814068,14.63970235252466,0.1,0.2,0.2,42,2,1,110,21.999999999999954,6.956844193169673,0.0,0.0
128,0.2737862630186443,dt=0.2,0.8062545606214585,38.3300768226102,0.47595731011011855,11.5136607359733,0.1,0.2,0.2,42,2,1,120,23.999999999999947,6.767335573243299,0.0,0.0
128,0.26213136298901885,dt=0.2,0.8593809477811334,36.69839081846264,0.45419869674381674,8.522405492848309,0.1,0.2,0.2,42,2,1,130,25.99999999999994,6.553302612774149,0.0,0.0
128,0.2533618619911662,dt=0.2,0.9099845747762656,35.470660678763274,0.4211217902557376,5.7221352010142414,0.1,0.2,0.2,42,2,1,140,27.999999999999932,6.16343837298093,0.0,0.0
128,0.24184072159627693,dt=0.2,0.949862157989104,33.85770102347877,0.3606588262033973,3.228611303837161,0.1,0.2,0.2,42,2,1,150,29.999999999999925,5.5255192538603115,0.0,0.0
128,0.23242480264281784,dt=0.2,0.9770016399156582,32.5394723699945,0.2644579855794701,1.2382794530217796,0.1,0.2,0.2,42,2,1,160,31.99999999999992,4.459206659348866,0.0,0.0
127,0.22146999034611944,dt=0.2,0.9844978747190228,31.00579864845672,0.09932131559931974,0.5642031165652017,0.1,0.2,0.2,42,2,132,170,33.99999999999994,2.689186933864823,0.0,0.0
127,0.21283571064155832,dt=0.2,0.9862138879932608,29.796999489818166,0.03087508322727856,0.36037534928761666,0.1,0.2,0.2,42,2,132,180,35.99999999999997,1.291633725662386,0.0,0.0
127,0.20367849911987004,dt=0.2,0.9877963450826684,28.514989876781804,0.015635988896654938,0.2607170382008407,0.1,0.2,0.2,42,2,43,190,38.0,0.83024342349649,0.0,0.0
127,0.19538090249283954,dt=0.2,0.9883886028075667,27.353326348997538,0.01472782053374876,0.23573970108789027,0.1,0.2,0.2,42,2,43,200,40.00000000000003,0.6021282439751147,0.0,0.0
127,0.18731276125737154,dt=0.2,0.9889250694468662,26.223786576032015,0.01394392386972133,0.21680919780909472,0.1,0.2,0.2,42,2,43,210,42.00000000000006,0.4475358359357381,0.0,0.0
127,0.17973616532375095,dt=0.2,0.9894178040497037,25.163063145325133,0.013148525182550745,0.20298801903110225,0.1,0.2,0.2,42,2,43,220,44.000000000000085,0.3589850883146177,0.0,0.0
127,0.172502771626755,dt=0.2,0.9898249597633182,24.150388027745702,0.012507827326969869,0.1921983590354309,0.1,0.2,0.2,42,2,35,230,46.000000000000114,0.2833088653388715,0.0,0.0
127,0.16560965750069148,dt=0.2,0.9902062753805643,23.185352050096807,0.01181007169592648,0.1830297763130448,0.1,0.2,0.2,42,2,58,240,48.00000000000014,0.23464027384126496,0.0,0.0
127,0.15903106260722533,dt=0.2,0.9905572663816541,22.264348765011547,0.011265399172586751,0.1752543193855523,0.1,0.2,0.2,42,2,58,250,50.00000000000017,0.19096172522150526,0.0,0.0
127,0.15270983022272783,dt=0.2,0.9908755691005949,21.379376231181897,0.01063431664702948,0.1678372257393791,0.1,0.2,0.2,42,2,58,260,52.0000000000002,0.16170054210608176,0.0,0.0
127,0.14668092858517803,dt=0.2,0.9911888272022222,20.535330001924926,0.010143130839777071,0.16056872242878292,0.1,0.2,0.2,42,2,58,270,54.00000000000023,0.1347472980623738,0.0,0.0
127,0.14087152294621347,dt=0.2,0.9914649761617369,19.722013212469886,0.009579322299901365,0.15390683565530372,0.1,0.2,0.2,42,2,58,280,56.000000000000256,0.11669485352602835,0.0,0.0
127,0.1353254368574204,dt=0.2,0.9917512003674384,18.945561160038856,0.009148689444432163,0.1472393569484705,0.1,0.2,0.2,42,2,58,290,58.000000000000284,0.09941391895406382,0.0,0.0
127,0.12998039911225262,dt=0.2,0.9919967562158581,18.197255875715367,0.00864511020967024,0.14125473782111078,0.1,0.2,0.2,42,2,58,300,60.00000000000031,0.0877466462986534,0.0,0.0
127,0.12487026950964142,dt=0.2,0.9922633468242932,17.4818377313498,0.00824330081103748,0.13517721325860715,0.1,0.2,0.2,42,2,58,310,62.00000000000034,0.07635849754521501,0.0,0.0
127,0.11994714937715177,dt=0.2,0.9924829257517108,16.792600912801248,0.007795469675426847,0.1297680090780837,0.1,0.2,0.2,42,2,58,320,64.00000000000037,0.06881213859436261,0.0,0.0
127,0.11523382754898429,dt=0.2,0.9927325334028133,16.1327358568578,0.007432419874514664,0.12423856978404121,0.1,0.2,0.2,42,2,2,330,66.0000000000004,0.061325643918460966,0.0,0.0
127,0.11069603029733964,dt=0.2,0.9929295980312346,15.49744424162755,0.007043260364014984,0.11932311754056892,0.1,0.2,0.2,42,2,2,340,68.00000000000043,0.05644884144539136,0.0,0.0
127,0.10634710134258102,dt=0.2,0.9931614889937238,14.888594187961342,0.006697977478818258,0.11431843509661414,0.1,0.2,0.2,42,2,2,350,70.00000000000045,0.0515193907436733,0.0,0.0
127,0.1021639851914014,dt=0.2,0.9933438296279056,14.302957926796195,0.006352865292310485,0.1097995257908068,0.1,0.2,0.2,42,2,2,360,72.00000000000048,0.04823690394781704,0.0,0.0
127,0.09815042165670722,dt=0.2,0.9935590752549422,13.74105903193901,0.006041569357392332,0.10524034295698163,0.1,0.2,0.2,42,2,2,370,74.00000000000051,0.04484558881257979,0.0,0.0
127,0.09429226695604309,dt=0.2,0.9937325507021917,13.200917373846034,0.005742137867521982,0.10106310296346759,0.1,0.2,0.2,42,2,2,380,76.00000000000054,0.0424250247895065,0.0,0.0
0,0.0905873694808155,dt=0.2,0.9939272296701552,12.68223172731417,0.005453279573084767,0.0969165876929332,0.1,0.2,0.2,42,2,2,390,78.00000000000057,0.03994871610902334,0.0,0.0
0,0.08702808924854682,dt=0.2,0.9940929258830783,12.183932494796556,0.005185390873419979,0.0930638733246945,0.1,0.2,0.2,42,2,138,400,80.0000000000006,0.038181226970140425,0.0,0.0
0,0.08360924666663322,dt=0.2,0.9942706602220912,11.70529453332865,0.004910560087979215,0.08932088399520478,0.1,0.2,0.2,42,2,138,410,82.00000000000063,0.036229327990498696,0.0,0.0
0,0.08032537656981527,dt=0.2,0.9944296549871809,11.245552719774137,0.004667754403077944,0.08578863739126111,0.1,0.2,0.2,42,2,31,420,84.00000000000065,0.03464722873598741,0.0,0.0
0,0.07717011001274272,dt=0.2,0.9945916315922159,10.803815401783982,0.0044190716978025095,0.08237829818352949,0.1,0.2,0.2,42,2,31,430,86.00000000000068,0.03295403663668388,0.0,0.0
0,0.07413917209376915,dt=0.2,0.9947428784304946,10.379484093127681,0.00421013915838603,0.07911246053018933,0.1,0.2,0.2,42,2,31,440,88.00000000000071,0.03142231807213195,0.0,0.0
0,0.07122746532814332,dt=0.2,0.9948910186432235,9.971845145940065,0.003978907571186116,0.07596151286056735,0.1,0.2,0.2,42,2,31,450,90.00000000000074,0.029912402712481145,0.0,0.0
0,0.0684302545264315,dt=0.2,0.995035624114037,9.580235633700411,0.0037912117498115393,0.07293584219374782,0.1,0.2,0.2,42,2,31,460,92.00000000000077,0.0284430717662625,0.0,0.0
0,0.06574285896592598,dt=0.2,0.9951706572085239,9.204000255229637,0.003582209193606327,0.07003256206061839,0.1,0.2,0.2,42,2,31,470,94.0000000000008,0.027108720594745145,0.0,0.0
0,0.06316085069451581,dt=0.2,0.9953081477057795,8.842519097232213,0.0034187626346547685,0.06723121088054945,0.1,0.2,0.2,42,2,31,480,96.00000000000082,0.025701306548284533,0.0,0.0
0,0.06068080098218431,dt=0.2,0.9954318050795667,8.495312137505804,0.0032265858840480654,0.06455988044761292,0.1,0.2,0.2,42,2,31,490,98.00000000000085,0.02453068045126791,0.0,0.0
0,0.058297786043182635,dt=0.2,0.9955632224082064,8.16169004604557,0.0030770348341700986,0.061967538731390756,0.1,0.2,0.2,42,2,31,500,100.00000000000088,0.023200701426996043,0.0,0.0
4,0.35312164768072885,dt=0.2,0.06348709672307766,49.43703067530204,0.4109948849167351,47.56914392315515,0.1,0.2,0.2,42,3,1,10,1.9999999999999998,4.757508750077685,0.0,0.0
5,0.3490589370710605,dt=0.2,0.14291997181785604,48.868251189948474,0.4581324244077013,44.43589796395911,0.1,0.2,0.2,42,3,1,20,4.000000000000001,5.863532241739133,0.0,0.0
5,0.3439431909832764,dt=0.2,0.21806779649761537,48.1520467376587,0.4739871048996039,41.17767233231509,0.1,0.2,0.2,42,3,1,30,6.000000000000003,6.269767379246953,0.0,0.0
19,0.3386658204026125,dt=0.2,0.29154704786677993,47.41321485636575,0.4845992522211162,37.87322435904737,0.1,0.2,0.2,42,3,1,40,8.000000000000004,6.510812159612491,0.0,0.0
36,0.3317556413942998,dt=0.2,0.3594028268970577,46.445789795201975,0.49242038031214186,34.53930645612786,0.1,0.2,0.2,42,3,1,50,9.999999999999996,6.747263012726759,0.0,0.0
80,0.32558951704949257,dt=0.2,0.42937294068696247,45.58253238692896,0.49857979250177287,31.186544024900694,0.1,0.2,0.2,42,3,1,60,11.99999999999999,6.844876037972185,0.0,0.0
98,0.31713156708142787,dt=0.2,0.49328345934250445,44.3984193913999,0.502684771152541,27.827490780378817,0.1,0.2,0.2,42,3,1,70,13.999999999999982,6.992721672573372,0.0,0.0
106,0.31026749879407206,dt=0.2,0.5610687237891165,43.437449831170085,0.5044274034559861,24.475443942177183,0.1,0.2,0.2,42,3,1,80,15.999999999999975,6.997935672898972,0.0,0.0
114,0.30042938114519985,dt=0.2,0.6222854558605939,42.06011336032798,0.5033079311585841,21.146969767429972,0.1,0.2,0.2,42,3,1,90,17.999999999999968,7.069894697228455,0.0,0.0
122,0.29300601337398796,dt=0.2,0.687594111002884,41.02084187235832,0.49885244187630456,17.860462590298614,0.1,0.2,0.2,42,3,1,100,19.99999999999996,6.9931905532761,0.0,0.0
126,0.28197233486147316,dt=0.2,0.7458508305845292,39.476126880606245,0.4901317210814068,14.63970235252466,0.1,0.2,0.2,42,3,1,110,21.999999999999954,6.956844193169673,0.0,0.0
128,0.2737862630186443,dt=0.2,0.8062545606214585,38.3300768226102,0.47595731011011855,11.5136607359733,0.1,0.2,0.2,42,3,1,120,23.999999999999947,6.767335573243299,0.0,0.0
128,0.26213136298901885,dt=0.2,0.8593809477811334,36.69839081846264,0.45419869674381674,8.522405492848309,0.1,0.2,0.2,42,3,1,130,25.99999999999994,6.553302612774149,0.0,0.0
128,0.2533618619911662,dt=0.2,0.9099845747762656,35.470660678763274,0.4211217902557376,5.7221352010142414,0.1,0.2,0.2,42,3,1,140,27.999999999999932,6.16343837298093,0.0,0.0
128,0.24184072159627693,dt=0.2,0.949862157989104,33.85770102347877,0.3606588262033973,3.228611303837161,0.1,0.2,0.2,42,3,1,150,29.999999999999925,5.5255192538603115,0.0,0.0
128,0.23242480264281784,dt=0.2,0.9770016399156582,32.5394723699945,0.2644579855794701,1.2382794530217796,0.1,0.2,0.2,42,3,1,160,31.99999999999992,4.459206659348866,0.0,0.0
127,0.22146999034611944,dt=0.2,0.9844978747190228,31.00579864845672,0.09932131559931974,0.5642031165652017,0.1,0.2,0.2,42,3,132,170,33.99999999999994,2.689186933864823,0.0,0.0
127,0.21283571064155832,dt=0.2,0.9862138879932608,29.796999489818166,0.03087508322727856,0.36037534928761666,0.1,0.2,0.2,42,3,132,180,35.99999999999997,1.291633725662386,0.0,0.0
127,0.20367849911987004,dt=0.2,0.9877963450826684,28.514989876781804,0.015635988896654938,0.2607170382008407,0.1,0.2,0.2,42,3,43,190,38.0,0.83024342349649,0.0,0.0
127,0.19538090249283954,dt=0.2,0.9883886028075667,27.353326348997538,0.01472782053374876,0.23573970108789027,0.1,0.2,0.2,42,3,43,200,40.00000000000003,0.6021282439751147,0.0,0.0
127,0.18731276125737154,dt=0.2,0.9889250694468662,26.223786576032015,0.01394392386972133,0.21680919780909472,0.1,0.2,0.2,42,3,43,210,42.00000000000006,0.4475358359357381,0.0,0.0
127,0.17973616532375095,dt=0.2,0.9894178040497037,25.163063145325133,0.013148525182550745,0.20298801903110225,0.1,0.2,0.2,42,3,43,220,44.000000000000085,0.3589850883146177,0.0,0.0
127,0.172502771626755,dt=0.2,0.9898249597633182,24.150388027745702,0.012507827326969869,0.1921983590354309,0.1,0.2,0.2,42,3,35,230,46.000000000000114,0.2833088653388715,0.0,0.0
127,0.16560965750069148,dt=0.2,0.9902062753805643,23.185352050096807,0.01181007169592648,0.1830297763130448,0.1,0.2,0.2,42,3,58,240,48.00000000000014,0.23464027384126496,0.0,0.0
127,0.15903106260722533,dt=0.2,0.9905572663816541,22.264348765011547,0.011265399172586751,0.1752543193855523,0.1,0.2,0.2,42,3,58,250,50.00000000000017,0.19096172522150526,0.0,0.0
127,0.15270983022272783,dt=0.2,0.9908755691005949,21.379376231181897,0.01063431664702948,0.1678372257393791,0.1,0.2,0.2,42,3,58,260,52.0000000000002,0.16170054210608176,0.0,0.0
127,0.14668092858517803,dt=0.2,0.9911888272022222,20.535330001924926,0.010143130839777071,0.16056872242878292,0.1,0.2,0.2,42,3,58,270,54.00000000000023,0.1347472980623738,0.0,0.0
