activeCount,avgRho,condition,entropy,mass,maxFluxAbs,maxRho,param_c_press,param_damping,param_dt,param_rng_seed,rep,rhoMaxId,step,t,totalFlux,vortNorm_global,vortNorm_global_ema
128,0.3187917841561321,c_press=0.5,0.8170522578220912,44.63084978185849,1.952483711966408,12.923420659851619,0.5,0.2,0.12,42,2,1,50,6.000000000000004,31.686330127126467,0.0,0.0
128,0.315651280692447,c_press=0.5,0.8829561537061976,44.191179296942586,1.9100107167648226,9.026099937441668,0.5,0.2,0.12,42,2,1,55,6.600000000000005,30.01578574252214,0.0,0.0
128,0.3122631764144061,c_press=0.5,0.9362792145526981,43.71684469801686,1.6881036131774114,5.440098191435314,0.5,0.2,0.12,42,2,1,60,7.2000000000000055,26.977243716671754,0.0,0.0
129,0.3073973321977844,c_press=0.5,0.9735557360599763,43.03562650768982,1.4698281522557721,2.2990331993334703,0.5,0.2,0.12,42,2,1,65,7.800000000000006,24.13879752585095,0.0,0.0
128,0.3025192277544025,c_press=0.5,0.985139293775546,42.352691885616345,0.9844850325875298,0.6122215420488791,0.5,0.2,0.12,42,2,132,70,8.400000000000004,18.47582282170555,0.0,0.0
128,0.30527650466847533,c_press=0.5,0.9861574866866081,42.738710653586544,0.41548863111941436,0.4229110196018903,0.5,0.2,0.12,42,2,132,75,9.0,11.13748853943452,0.0,0.0
128,0.30368738072486234,c_press=0.5,0.9871380833343938,42.51623330148073,0.1258046324205605,0.3745506901468768,0.5,0.2,0.12,42,2,43,80,9.599999999999996,6.55827108150198,0.0,0.0
128,0.3004127922398972,c_press=0.5,0.9884295246587848,42.057790913585606,0.11049797235333868,0.3477189217669219,0.5,0.2,0.12,42,2,35,85,10.199999999999992,4.879863307775921,0.0,0.0
129,0.29683519185614077,c_press=0.5,0.9901439139792587,41.55692685985971,0.10364804075083525,0.33767585786698856,0.5,0.2,0.12,42,2,90,90,10.799999999999988,4.20373193767391,0.0,0.0
129,0.29329099110414314,c_press=0.5,0.9910389691005571,41.060738754580036,0.10634862353002812,0.33172391455876593,0.5,0.2,0.12,42,2,138,95,11.399999999999984,2.921706906290777,0.0,0.0
129,0.289742914632261,c_press=0.5,0.9915521546470242,40.564008048516534,0.09970019874772394,0.3339912436514413,0.5,0.2,0.12,42,2,132,100,11.99999999999998,2.1420733481066385,0.0,0.0
129,0.2863073955930486,c_press=0.5,0.9918522355589986,40.0830353830268,0.10046418499473905,0.3529706857417972,0.5,0.2,0.12,42,2,132,105,12.599999999999977,1.7231259270132968,0.0,0.0
129,0.28297567910338495,c_press=0.5,0.9920457432835288,39.61659507447389,0.09271232972025266,0.336629657270424,0.5,0.2,0.12,42,2,132,110,13.199999999999973,1.397127328725536,0.0,0.0
129,0.27963697651425606,c_press=0.5,0.9924044276778287,39.14917671199585,0.09304999081188103,0.3096456209407806,0.5,0.2,0.12,42,2,138,115,13.799999999999969,1.1727178207682334,0.0,0.0
129,0.27629181124075686,c_press=0.5,0.9928521787972836,38.68085357370596,0.08710005705848417,0.30353227937025334,0.5,0.2,0.12,42,2,43,120,14.399999999999965,1.0704230064619529,0.0,0.0
129,0.27297008485591456,c_press=0.5,0.9932260576313974,38.21581187982804,0.08904673099566904,0.29808693683921633,0.5,0.2,0.12,42,2,31,125,14.999999999999961,0.8930939708970986,0.0,0.0
129,0.26968229570910396,c_press=0.5,0.9935270775192842,37.755521399274556,0.08423418014414231,0.29262208738860285,0.5,0.2,0.12,42,2,31,130,15.599999999999957,0.8281577567930014,0.0,0.0
129,0.26651080941494515,c_press=0.5,0.9937988486902635,37.311513318092324,0.08502144605507327,0.28833723293776314,0.5,0.2,0.12,42,2,31,135,16.199999999999957,0.7819010716347901,0.0,0.0
129,0.26340699293475495,c_press=0.5,0.9940424596125075,36.87697901086569,0.07801920976840761,0.2858362610501153,0.5,0.2,0.12,42,2,132,140,16.79999999999996,0.7180955440328813,0.0,0.0
129,0.2603234042111456,c_press=0.5,0.9942551157208629,36.44527658956038,0.07728873880151339,0.2814914000443221,0.5,0.2,0.12,42,2,31,145,17.399999999999967,0.7068556916569039,0.0,0.0
129,0.2572381815935174,c_press=0.5,0.9944913743856785,36.01334542309244,0.07149082094499257,0.2769292492478074,0.5,0.2,0.12,42,2,31,150,17.99999999999997,0.656362430619816,0.0,0.0
129,0.25416740974563723,c_press=0.5,0.9947395530517846,35.58343736438921,0.07232756105095207,0.27183863185080215,0.5,0.2,0.12,42,2,31,155,18.599999999999977,0.6382875440661215,0.0,0.0
129,0.25112611599102097,c_press=0.5,0.9949603459662274,35.15765623874294,0.06803267635695337,0.27044795659383153,0.5,0.2,0.12,42,2,90,160,19.19999999999998,0.564919357581211,0.0,0.0
128,0.2481125613073755,c_press=0.5,0.9951704264515007,34.73575858303257,0.06965789587024343,0.2645589798416789,0.5,0.2,0.12,42,2,138,165,19.799999999999986,0.5367510830715023,0.0,0.0
128,0.24514027790956497,c_press=0.5,0.9953698257341619,34.3196389073391,0.06506425282654946,0.2613407270670366,0.5,0.2,0.12,42,2,138,170,20.39999999999999,0.5153216312569244,0.0,0.0
131,0.24215120425603745,c_press=0.5,0.9955422356986516,33.90116859584524,0.06491675078377168,0.25821965548370157,0.5,0.2,0.12,42,2,138,175,20.999999999999996,0.5219967608553734,0.0,0.0
131,0.2391613979532977,c_press=0.5,0.9956755884403402,33.48259571346168,0.05977102712267105,0.25513585741658285,0.5,0.2,0.12,42,2,138,180,21.6,0.5116411812567903,0.0,0.0
131,0.2362616555651455,c_press=0.5,0.9958253151834839,33.07663177912037,0.059858855411266114,0.2540703630363852,0.5,0.2,0.12,42,2,90,185,22.200000000000006,0.4984263033110773,0.0,0.0
139,0.233440207453719,c_press=0.5,0.9959929340727415,32.68162904352066,0.05594896182559134,0.24776870926767222,0.5,0.2,0.12,42,2,31,190,22.80000000000001,0.4755371464728917,0.0,0.0
139,0.23064216530926274,c_press=0.5,0.9961468778419518,32.28990314329678,0.0570621768756956,0.2444814680699626,0.5,0.2,0.12,42,2,31,195,23.400000000000016,0.4455373082567886,0.0,0.0
139,0.2278733549000721,c_press=0.5,0.9962894052000014,31.902269686010094,0.053880472341362395,0.24209983020530976,0.5,0.2,0.12,42,2,90,200,24.00000000000002,0.4102500401070959,0.0,0.0
